X1,X2,X3,X4,X5,target
9.055295182317789,4.0790814311633365,8.249664485246301,1.1861210008414236,1.7850075393858347,0
6.405560088964507,5.806396053034788,4.746781210843463,3.914240141839616,6.6058332220694265,2
4.787536832441105,7.666903815224475,5.662855254649446,6.206108580811703,6.946914408169318,2
9.80469589503687,8.263991086662578,4.758892973965641,8.993877372950259,8.314943834452809,1
1.3833189251770777,7.447440048336152,8.274344496277728,7.548474148934582,7.474940059542997,1
6.07677672865424,2.1089928996259424,9.561367414451805,4.8424904898432946,2.8154045027666545,0
7.564117604525871,10.045633586243385,3.1446698280222196,7.104318042713401,6.530901728810333,1
7.409468684390843,9.198798603863017,4.0812437898407445,3.4681438638168625,4.511947360356756,0
7.813040559285644,7.382717655917178,4.5985930679764575,9.821959297259868,5.0363871967351965,2
4.406943189251169,7.38650423445479,1.6497502311898047,4.572253457176562,7.915620026050854,0
7.838461274182826,3.493425210834583,2.633228865070566,5.2631607142753,4.222413433163876,2
7.6142347240985275,2.721078855453853,3.8884636308254197,8.535867078499438,6.67420202855835,1
8.92831743632251,9.827491719639548,8.612756625449288,2.565036878975299,6.6708042554629055,2
5.353764517557864,4.692379986413107,7.586785670695544,8.442757038159918,6.953457540391891,2
2.2585466916956882,7.333039658398218,1.4821866783287079,2.7642888469726086,9.177045277740035,1
4.56983564211643,2.1817796978348887,7.143431856837446,2.4173662706776033,6.926650590905795,1
3.1780671219389993,1.413897916844836,9.617150418074573,1.6148119478227445,5.6802611902966005,2
4.214194824369883,7.0626702612494325,8.454952540944811,6.474022019467956,6.170461677510681,0
2.071456455170669,7.295412169399027,2.923967902372016,5.478903584729954,1.3223316727301968,2
3.726406135338198,8.595377475030016,5.874656328769905,5.878110311428538,4.355169299588096,0
8.53271403058693,3.5751089718545774,2.024156726168208,6.042212178593873,3.475722657908708,0
8.0133003204361,2.5867970487814893,7.906665023915811,6.631838968408539,1.3511460326321565,2
5.871959170545791,7.030894356324995,9.451736410329827,8.03959697825759,7.726703001170679,1
5.334921483120699,1.4983991551189002,8.323250282898774,0.9145751795213477,5.904861752460093,1
5.81855265377978,2.016178701416568,1.4694847253803567,6.186547788899424,5.428475165441601,1
3.6928651844456137,1.5827617408879358,6.711209015719186,2.1696586339235697,1.101274353468632,1
3.4579955478787157,3.6317501849335487,2.728858900036843,1.6697256237421614,8.161258750915291,2
4.543789192300169,3.1338400531271238,5.689113464759254,3.2971015611680716,8.651144318480686,1
5.162301620578548,6.5917732810598375,9.776655746730722,4.233275989930378,2.9862964027411034,1
9.802028156061446,6.393117971666593,9.95583622879611,9.724097099909885,7.343836518027542,1
1.1749701566607602,6.598305627440272,3.2616927781238614,2.1803396417901797,4.435152011476244,0
2.7419102721881567,7.798158446517376,9.396146458577526,1.4136883679323935,3.3558528323272108,2
3.2418660000700563,2.3666120408129574,9.583535750902593,3.2550747997790794,4.052065999917824,2
1.3716277650114386,3.086567514375196,9.023928165892803,9.591387029071898,6.812809423890926,2
3.520802507359535,1.6052478157147432,8.736345639103009,2.4684500399002873,3.4122837770846957,1
5.990061111666693,3.1868335909221357,8.657558343415278,5.464722306173049,5.286928195121981,0
9.242785232741012,9.114410049240513,3.1863710223565263,1.2020720409277958,7.057232954760384,0
3.4414480646379526,1.229064787855723,1.810379512841578,4.917895870684055,2.2288124401433693,0
2.892456206551166,7.69906323550347,4.987828787352876,1.9321399997091322,2.8699221015590255,0
9.391177851148088,1.229398329076204,6.622653926651076,6.89531503464672,7.14027400531261,1
6.239858546828451,8.079522554345974,8.332010149691556,6.787721669989483,2.627828553950928,1
7.6532026960249215,3.538429517408193,8.711198871587488,6.247351921586348,1.7474210413229812,2
9.237894730103605,5.288727965747203,9.371589458061804,1.286187067336861,2.054481383794493,1
7.882617264661155,1.3098832407063719,4.970661098394999,8.398623663565022,4.9008482573404635,0
2.6640147462762753,8.501828924152667,2.0786967699579972,3.6755433496760004,2.8339489083122076,2
5.090900116710157,3.8497987986829982,9.281125660868152,8.144205022836596,7.351612461208981,2
2.074037335977306,6.749397787653795,8.587380803522546,9.478960313341613,7.114598463649874,1
3.388282232963951,3.531861763368219,6.641127471446822,7.4063873038274295,3.6572337609169603,0
6.9614096793289155,5.5420346829066744,8.328224829932875,7.285787446360279,9.435953582843723,2
1.8381343306009699,8.41871238302824,9.595415596812803,6.184886976896694,1.0031285319812504,1
1.2835377850349745,4.750301151604437,5.072026101338493,5.359973978996334,7.258708070802907,1
7.921784075951275,8.56986315369749,4.14507301613641,6.583366831945087,4.366324614969309,2
7.505753404915981,5.9754252919476905,6.472149350611009,4.679397288078079,6.67214423153044,0
8.76918390922262,6.808999227461873,2.1477085891177534,1.7120573357614925,7.185907620481671,0
4.170248712770423,3.9922848311806116,9.09195911815644,8.738316248205464,8.18911147934693,0
4.303551563434699,6.725242311147363,6.218482750987259,3.0913961433975183,6.219886723171421,0
10.176176835036076,1.464936839095318,3.0795008983770678,3.750367903712296,8.3254020212677,1
5.042359676424613,1.5595287942946463,3.838286181814123,8.489418321341002,7.718972275753526,1
3.5246079270113317,7.505780141145053,3.895159876289976,2.1484546405273033,9.801422352274198,2
3.3129066899496653,6.4009949041711005,9.232397963570529,6.854103681802749,4.823199378955567,0
4.4282920030361845,1.46610623585691,1.8197972938741742,5.1461426326722695,9.363296382847542,0
3.2029690757292766,8.80694443678782,7.989861251619953,2.5181923383338196,3.6866137258728315,1
4.867468960032416,8.797312239766917,6.640091200024891,8.513538487853737,5.342227295449296,2
6.300489808299055,4.986074321733016,3.25081135532267,6.444840117532358,6.202905338436499,2
8.959561022042784,9.261738421899123,6.1299473320860836,7.296727828309399,4.446261456274244,2
7.090852376726081,9.95418871511402,9.36907395800869,2.140502822442695,9.545589878804769,1
1.334949881348274,1.1442462822150958,2.7055744727021613,3.747102664512562,9.746757744020961,2
9.37489020218149,7.861377646015231,6.54174985271557,9.75256636273212,6.030697733373027,0
