X1,X2,X3,X4,X5,target
1.9888752467551118,6.5496410201621735,2.139909735423569,2.8758396123299015,3.7932830349381983,1
8.701247026270947,7.0853500138392835,5.92588240923297,1.0452589549216025,7.659096847366508,1
4.565306273298974,8.165638798592443,3.238772440697857,1.5705441987955862,8.828982544354425,1
2.888204318629261,4.536008732604566,3.855921888247635,1.8752043975185293,8.694043049483637,2
8.699873253003123,9.636440391683449,4.38691299269065,9.656496962195417,5.0918014394503865,1
6.946622553829378,1.7256949611760817,8.990050165796534,3.624023204491135,3.4612973843214796,2
1.017820035613367,5.795861604117794,5.131863425866421,6.712663558493939,9.772854868142256,0
9.322432744940112,9.106098423950773,5.631525722822532,1.998834727858883,2.6500251061308324,1
9.576768048255229,4.723678112367231,8.738955874183695,7.0572097077542235,6.735394994809787,0
3.3678566205168767,9.159450478635618,2.968848570585174,4.587669870234854,10.231836638483147,0
7.8102222466835745,4.8352249150578634,6.147936333308493,4.776513138871297,7.434660850819354,2
4.644267129716055,6.984254326046066,7.432022559074966,6.3889203963571175,5.761347524567388,2
3.043524945959014,2.7963378435036437,8.239252812705312,3.711814238234823,6.890479871808371,0
3.6548046640861527,2.3514322840759982,4.814480890861975,3.808288493258847,3.233431668466541,0
6.274720788208229,3.2429087773388723,7.680212406451935,7.51837244404371,7.356583009633594,0
2.0688847202566207,9.587498909128717,5.576698162139204,9.295377249509974,2.7817960296858164,2
6.33303491781031,9.506562842430728,10.02152864491793,1.2856842507700654,5.444418973094923,2
3.612545951433016,1.806813267170376,6.216076140666018,0.9401509822759381,6.541792604206792,0
8.831141756905362,9.086956210414982,9.594487182254426,7.576313865907285,2.6950133337046616,2
4.858749023968916,8.798785683548589,3.211775612112188,5.005764169434649,6.498635185230602,0
2.061274034409081,5.279484606221674,1.3255856190445727,3.7051632619651316,7.7854957775754094,2
7.578157321537364,9.476286123983268,7.972824914277865,3.06273424323146,9.376658822952272,1
6.01033228766959,8.41097149485157,9.17703324675024,8.515631513857953,4.585779985098433,2
6.170722891135856,4.94620381822831,7.31182889606594,5.22802657898031,2.318283878657027,2
6.817100644521951,2.898736924811869,7.650429005878236,2.1220586284287424,1.3016428591777822,1
4.030670769439036,9.876611840336068,7.199282591541732,4.730832154119116,1.9951817534063423,2
1.5284756239038104,7.446550362732611,9.121987650599015,1.212502615684078,6.095894678758992,0
7.434336204969164,3.591354112323645,5.768821869301012,8.511065421954985,6.330963362594548,0
4.403020805540432,1.65335232553011,5.323167498253108,5.229355988543248,2.5879157883029253,1
1.7115203482662538,5.556412860631178,4.04895250447867,3.03952395751277,1.927536975643607,1
8.46820482671023,4.24177516586377,8.512915640011876,1.2152448050591609,1.1702748680739707,0
9.306095040149982,7.014460737949822,9.892551062084468,5.345174818998946,2.5061485457252246,2
9.55141994351702,2.5999479359017124,4.519576377418222,9.330976419313297,1.8050018725862542,0
5.228883590214767,8.931725049353851,3.7522154896980253,9.724771866265433,10.018987312359002,1
5.308771544899167,3.9463264861195246,9.797272564346953,9.973548869304691,5.067421625573092,0
1.3761845178619345,5.081622992049157,7.142086913679847,6.590544756781048,7.043228859542956,2
9.633750651394454,6.933261474069949,1.7627640226114267,6.312568590705247,2.7744511460686234,0
8.024545756221226,4.04081949909295,5.42133675746956,7.217994958415996,2.5363424830033328,0
6.596603807042943,2.5260076353820047,8.278449901797563,4.120378484502264,5.9867066055837626,2
8.464880105900017,9.610251743878997,4.109176630597321,1.6983418935190049,9.638095025881121,0
10.07172200044666,9.303587958621382,8.727164528887482,5.443389763276553,5.202221813152907,0
6.043515330881506,2.0962629981871124,9.092820265882562,6.602913613970163,9.8006888540191,0
7.286365058132644,4.229315892546181,2.5747757761397594,1.5361980426817248,4.092627103366043,0
4.308785266063771,5.331596819246361,6.955882938444955,1.7982525973025174,3.76299581707067,1
2.732105551896135,6.708513167055721,6.308624470180562,6.986486596229272,2.7466145059139127,0
1.3494416446271438,1.2905290158780014,4.94101717311693,9.008114771362884,5.846469026365639,0
5.696986373377947,5.878320904774095,5.644785303740665,9.01237575572252,4.635573436319085,0
8.396691471133584,8.489391861576891,6.106902628496836,2.6400725166013075,7.8752382350876795,2
1.0259430926375326,1.5165408875493098,6.41305049016661,3.144400895080265,3.404103077282028,2
1.4480667469329769,9.171964308092786,5.995695258182307,1.2442414269670832,6.1780618329255175,1
7.390229917693023,7.489022363645264,4.71818243940864,4.797402479426741,3.5170769305678093,1
9.335347255626829,8.250169768774315,9.88686679256939,9.282742427469657,4.5574375247288925,0
4.9189152500377835,6.617389956133889,3.8660064519685395,1.211454679956065,2.5247602739475377,0
6.031995870406274,5.800307157042673,9.850758817254354,5.830956478567332,6.970142781204909,1
3.293377018092591,4.635744785766468,1.6389179118709927,4.904485075345165,2.6185987849047554,0
1.7238962547248937,8.157793535366581,2.1826107851415233,9.012112363954314,2.452869698333426,1
8.395731444380205,8.910143670574183,1.1627175571715205,6.382751945351399,8.321219943869039,0
9.31381913550364,6.301656380572972,8.060193231614601,5.508944887736117,6.122458237228608,2
3.070147189626946,4.716958125882775,6.834222830954734,3.737246326466788,5.03343181705961,2
9.5999718107214,1.9954255490895643,4.670392001188171,8.14888693753861,1.823224046651935,1
5.893974560418648,4.266945433621808,5.696016750668361,3.9505189905563434,1.771836296060362,1
9.011522376902285,9.898079415152129,4.729099191220301,7.312720053280364,4.737073087660658,2
7.933629654630203,8.232836173890583,3.8224055274029682,1.3852157541581118,10.007596982998766,1
7.269397816657018,7.459109492866658,6.930538204096079,1.5775064737939106,1.3835157199244947,2
5.408336954627586,8.39419724478313,9.786570970709827,6.240101577339783,1.9165327527174738,1
4.262515848784323,9.525165602309745,6.865236963002136,4.98715178749901,9.588473547109844,2
8.00268794905308,2.3982415180691383,2.3728763232326977,6.812028328195685,9.948503941864157,2
8.05431500369055,7.37023187990703,7.746235702336252,2.3530679663465013,5.446510059677923,1
6.67727840740935,2.6239435375403595,1.4589110109417571,3.4662305539302443,8.962113097640948,2
1.3861995525010058,3.3913954226695258,1.90061328266175,7.007696728761351,3.2496554838624845,1
5.449577313506223,3.5413649888807774,9.031563927826554,7.531676347196347,2.7967035392760224,0
6.612246781945969,2.1193562604573026,3.5054108870720597,4.417158622523567,4.750480899116304,2
9.621973023398017,1.4376052471399738,8.197827049010959,6.581705127712586,8.313886193808266,2
3.3493153253883996,1.0287522360154226,1.5695278973189524,1.70692468983926,2.563682040609188,2
2.5365299915787864,7.350205291894546,7.036327193984632,1.239820534131558,6.095809877576408,0
9.398920389841738,6.324298362323231,4.735317534487615,2.428661887451386,6.568354970195813,1
4.262847483808151,3.544895154694692,2.091137062886378,3.7746102244710005,2.6345194180981926,0
3.925222672266899,2.611301100876946,6.873375188268875,8.320742303486773,7.742267915473744,0
4.689409392047159,3.2594668651694945,6.093445615582382,9.050098991396544,7.631865507764184,1
7.282264467956518,4.424110689432472,2.682924928158137,2.5698547049777956,10.028998213946295,2
2.6592776360586705,8.592999189861278,7.902166342566298,5.910138437823117,9.113316930680766,2
