X1,X2,X3,X4,X5,target
5.48453072885577,7.876770116393898,8.894155806216709,1.2282686240379024,3.879228867908565,2
9.550840843841335,5.512629019725729,4.08742087347412,5.889293243158081,2.95595200168675,1
8.276078519625234,4.135970317495627,5.844606705962995,1.063691690209161,7.211765455957805,0
2.838103335038337,9.352838020568168,4.407387417484804,7.779554351312078,7.853550033294592,0
8.85810848299414,1.9079717047146445,3.7076366095980906,5.2180243282962095,7.200102191928171,0
3.2540658407669376,7.309838876218979,7.008254371388579,2.5814295266162692,3.9234093679924777,0
8.900771292271214,1.6768979356943354,7.64779984309088,1.497234817393405,7.562488785599819,0
7.430541318368517,4.673190136865429,9.909408598545236,4.985321743577551,2.5955541403375313,1
4.148406237879107,7.3900775472296,4.432095816960798,1.5711200690755727,3.8355287427219946,1
9.928959111321651,3.610395590562544,4.999071772759128,7.481109147361448,9.536693740711156,0
2.3674856873172807,2.857129364223602,2.0863600556165784,2.8584291380154876,9.979835560445979,0
3.1690961679530285,2.0677821274745902,5.5038924647841325,5.208721220096947,7.621662052707387,1
6.752307958258152,6.763438394440725,2.359492202277962,5.581074969951263,1.9983740059505946,1
2.3494316518425324,4.894676964498028,4.775092151374724,7.704447069610024,1.5791974212263589,1
3.480826567520173,2.6080967669027726,5.436692793442947,6.0917383831071925,6.749548468105893,0
2.7901724021386594,4.762639316518873,5.268373790007041,1.7967965924814964,6.088952932886191,0
2.985473232992523,1.3427378242900532,9.661155451484463,1.68180949867218,7.724738298918097,1
5.343947374204664,1.931328927704206,5.642713981409088,4.9825358064049485,5.916313740709124,0
9.386183367355786,9.929434562395365,7.078184412898911,4.237532008343074,5.069669860055523,1
7.847217553807069,6.591130573466569,1.7964807802068081,6.819609109225862,9.80548026422755,2
3.225737009919376,4.479453592755788,1.5405494255822765,8.3629024196468,3.4653947884697667,2
2.390179293594738,2.5028367570028225,3.5441764790844434,1.2558090955520331,7.629075923844114,2
8.518140948249929,9.12328887386185,3.8585169675953472,5.118254346691644,7.660127318487699,2
6.982300394086584,3.288019418265773,4.540015659102673,9.015927192565455,7.655049394377612,0
1.5153138585903831,2.778248764904446,8.919193989206745,4.670846279480319,2.924849325409377,0
4.220254936464516,4.8280898054034855,7.9183473803165425,2.0249440642960534,8.692119536425722,0
4.576386217572541,5.442055305475747,2.2773366000881112,3.424910111378577,9.60594830479036,2
5.250344945291934,2.2870432935887224,6.0623139408573845,6.586815534311192,8.63651093797859,0
4.913587253134476,9.693628612960687,2.710764036178225,5.5193888427209385,4.567864114569459,2
3.436597209308591,6.433753629360534,1.7746942614728036,5.4337872693682066,5.236768007853565,2
7.490938578671855,3.674156078926277,2.932596372612656,2.9188351161728705,9.953953199502225,2
5.131628975766499,9.602798804052812,9.137661620498697,5.159641197150574,4.5631519568784045,1
7.004385113874321,9.462852918365792,8.286135116466461,5.283319504800322,5.355119407039752,0
3.2490290418977747,6.557806921792442,1.4626908775208902,6.082216257360499,1.7249352651688223,2
5.757640116394733,6.4974888873814525,7.840139098918898,5.654150247961079,6.4697429248570915,0
5.9588541255366865,3.5203267833143013,3.8654940990669404,4.878520027396971,4.445563695098791,1
6.3208496828751946,4.6058882568379325,9.51436896385041,6.499695436344973,5.215187078723378,1
10.057763702152743,2.9634823503753074,5.065758673575516,4.739635749632829,7.786787947452385,2
6.177619719883794,7.217906134820673,4.840127856946272,3.0464629658774016,2.3076826116658506,1
3.428713116248517,4.709567214673302,1.623716467236695,8.2569795467661,1.7095445059549443,2
1.3719702802380769,2.752946865656383,3.05476954659397,3.4296171208753785,1.0351085017010164,0
4.492434045338814,7.218978303587538,1.8746946399277222,7.114536551525999,2.074360309127321,1
9.10240646864124,5.216645240695879,6.1780257347886005,4.788281286818558,7.954346214532719,0
4.17113690658987,4.136385124755893,1.93380269727406,8.411856497918427,1.9088715820197006,2
2.0300481900668244,7.142338951743302,9.608158568428932,1.9405113804991976,3.4994664020580504,2
2.012959070139256,4.637802007415814,6.262328820230876,8.390002087053695,4.81985757400571,1
7.944419448176345,4.661673978865468,5.211447152813409,5.002663875068951,3.015158330630392,0
3.7647726568038484,9.786566458045515,1.856417872388984,6.635299008220036,2.266296938848382,1
5.4186907884645255,2.7730278211191814,1.1947243491743593,5.715980627538778,4.788940978435698,2
7.176617137356409,3.201491874692402,9.692985022568182,4.886384243375817,6.7911485788758705,1
7.254680371144193,9.576304792032964,6.984363727085557,2.7299385596722887,6.867156906037167,1
8.234452423068683,8.529361074211561,5.140320240633637,7.070896801659434,9.536789962158748,0
5.43600863303167,5.2706418691928825,9.44136030464569,9.742360619726227,9.388325529863849,1
9.609810154180177,3.257951978913699,6.645079655120016,5.406275875272907,5.290722357771294,0
4.093420214080192,5.0160557275786815,5.490531420155698,1.7272694242633282,4.07724842400105,2
3.7713412600605656,4.382502461947084,8.492770376037875,5.807953739895662,2.9644405037420825,1
3.214718903132129,9.385532506058087,2.1913508436525104,4.5673650484323725,5.103397301923256,1
6.047615473537837,9.90884431283501,5.044276997161818,4.025945465876102,8.524599019453753,2
9.709715654628804,1.4975330545216026,9.872174251076775,7.49411135660787,2.677744111410945,0
2.0866462640351,1.611781918438733,6.585975295090742,3.853564202406415,5.568403364336071,1
2.666367386997589,9.594448789586373,6.228241195522438,8.581906738871792,4.003399157498052,0
9.184082197234146,4.984855679641909,4.455724807231155,8.20766324518957,4.562555060395007,0
9.091815154377553,4.7797350603268836,1.671796468204021,5.162932807055053,7.954946725250479,0
2.2312045498061335,2.5697302323173377,7.0741903377601005,9.783961494528507,2.400391405693236,2
9.821684110617598,4.959535651888354,7.859117437585539,6.787772237637422,9.569121363306994,1
8.72764171506025,4.2888393787085,3.5452675851436832,5.859259392043365,4.976178454740885,1
3.3466566622814278,5.545134784544633,5.110198084880946,6.930621789521023,9.927220605303816,1
5.65579765161709,9.86934490919398,8.523798360707083,4.189575356169488,6.029920772712224,0
9.167628777796077,4.179749926544767,2.8421194538321637,9.731973603749493,3.077159378489651,1
9.41225105410561,1.8056830757866604,2.6383678895246967,7.577344673229833,9.615066143715515,1
3.4619052153327283,4.615649221502362,5.4244595936818305,5.287933669880136,6.65021679369992,2
9.906598498494855,6.887679617837026,9.528050287808187,6.079545828774768,1.4281301342966726,1
5.498610030151178,7.4926950361466975,6.077920221310291,5.42570942519142,1.712409774839736,1
6.893651950549304,4.58915959218196,7.495538470591887,9.516968355528642,7.154227126221319,2
4.700990639446182,7.573667224968096,3.5284345240884534,6.976438508131122,9.785409644171297,2
6.350834878221568,6.610840152743344,5.600038142923085,5.213429599902385,9.87994913739306,0
2.5124554355967286,2.118760650280905,7.540767551551724,8.937697422749425,5.082204138065448,2
8.250428870460171,7.531982623781615,7.7758419528295,8.98661317309487,7.323432471687086,2
4.879261595593683,9.837153865787604,2.707103041280683,5.408956418039726,5.066487775094256,2
