X1,X2,X3,X4,X5,target
1.135732360638355,7.88073214845674,1.9860322072055685,6.621293285038675,1.19407631534969,2
9.404916106139117,4.656677330980932,3.342788935769305,2.500980269727688,4.658616140815572,0
1.135947665424262,6.943110261717531,8.855610333130883,6.496759796958487,8.220428923683736,2
8.363198781390704,3.342699742868117,8.560073202706885,3.447969715761811,2.234661274928916,1
7.4469495194338515,5.167139682260254,5.999106809857137,4.442062061317725,9.437750999602608,2
1.60304956022186,9.329151577924645,2.3640602498606764,5.077962245463954,3.094751960020274,2
2.542260477654832,5.561003295976774,9.102500628281659,9.266766980568555,8.448000122879543,2
5.52308056808383,8.27344303534058,9.477908896131686,8.143557406103977,4.972608945274788,2
4.122808762148884,1.870638505311196,9.903278960365357,2.4501897924172624,3.6037094519594803,0
7.164264232284457,6.818429543761201,3.001951443335429,8.186660154070868,5.726600811114166,0
1.8055794294027698,1.4127262885626,6.095503698261346,2.2709041388145197,3.2806438546708847,0
1.2832511674162856,6.827381241088142,8.708075045152558,2.970374269678212,8.358832481597721,0
1.667277931324193,6.734100563507471,8.637694520435684,3.609217595105512,5.448082506701387,2
2.3938812345023672,9.643606240857126,1.3762706292766138,8.69696034539751,8.51133468437449,2
9.838392856527816,1.8656233228866252,9.76179303883234,2.0541533888219483,1.391331643390619,2
7.670382732875261,8.786201094012265,9.255793771614739,6.682160431491317,3.8838912937794547,1
5.366537121555049,8.24410516369279,9.589633823042098,2.4139526547506405,6.440129803616375,1
1.266779593683426,1.686042409142644,8.658502157265657,9.622032710957479,8.833613130818073,0
6.397638104008564,3.0466234851953504,5.368671497995668,9.832491185851762,2.6574048777795944,1
8.09318596061376,6.453058425590022,6.164367673902018,5.206294614036281,3.5663986710843982,1
8.506731201931135,9.285083858197627,4.612843606252898,9.1742356777025,6.760396664459743,1
1.562840415762895,5.501615689007362,7.977125684462853,8.253578825794776,5.224435168994905,2
9.099452395647177,10.016319248733472,9.542025075067556,4.681267516381535,9.652368252523113,1
3.8130641772934277,6.89955155388515,4.99046833485982,6.998229656630299,6.138946555763949,1
1.3183832431550049,9.5464985523788,1.7623250015698706,3.86888638865053,0.919979942654292,0
2.5983382013382403,1.9787414956276168,1.6456965636453778,1.5739417723201656,5.18181637105138,1
2.755539340457664,3.4072938809481697,0.7803543725521273,2.1706111906561234,2.5576889607805064,2
1.9404808128794544,9.225858017464267,7.573925874747506,2.959711151001011,1.0176031243806307,1
2.245749672221501,1.1467535499314139,7.874585790090923,1.4976728248495115,7.974814127773352,0
8.603678129935135,1.3696206205302721,9.585332122304942,8.371870095669788,5.088113541567029,1
9.810471703764863,3.5100587286445544,8.375967643450746,9.848786383361183,2.7571901208566505,0
4.801117328016989,6.556914580655154,7.116482552338284,8.105052742338563,4.749126483216366,1
1.098990707509198,5.216683604471002,7.1887163764123745,3.363568835910731,1.0825455481726,1
1.6903799337174117,2.516258434235674,9.154451199903301,5.8696744102956515,1.8858443638995812,2
9.699913827011745,2.8072517209441434,5.6489188340113685,2.8104954702881404,5.800317823100785,2
2.9047569527681523,9.894679785017743,4.53181097715274,1.0317282553098792,4.2135206425461575,2
7.613047516802581,3.0948117888976783,1.9711705606974843,6.335799528701737,5.659665871050159,1
3.83055320909011,4.547104885951072,5.044303575544463,7.786056758531006,1.969211626951612,2
1.5164607030806048,8.977276006492362,1.54095942367332,8.362625306385954,7.306862353548094,0
8.413312844764402,2.2043511405153327,4.301866192745679,7.103149687757018,5.267629828732142,1
1.5481167797134279,5.10704257609653,9.271595186486316,7.76053334990586,8.002967317228896,0
9.576037072097332,8.223337111170261,4.026998695750149,5.555471556975567,9.453757317611537,1
8.030984476492456,1.0207031148219188,3.986852965810663,2.338590748721596,4.008683203137495,0
9.389341889520889,3.6411229888375902,9.780874724416538,0.902617694342123,6.7539379554352745,1
6.315596509252706,6.801128532663338,0.9530889631281871,5.933567600377808,5.7390188763087995,2
6.3864749099932645,4.597479350550633,8.520606569730282,5.062154426315918,9.502124224060005,2
6.419359821321348,7.224953302404852,8.89726501437404,1.7935979277360248,8.961568891243717,1
4.188471657744905,9.036481048087674,8.994898970911356,5.052985102085958,5.900781228870071,1
10.002848541998373,9.697607839924396,6.650463607314289,9.121089483273774,5.697140850995539,2
6.417684715123134,5.665546673252563,5.1109187371501745,5.791536155093141,8.731714972651917,2
9.03936757491324,1.7780406191761877,6.23383280234885,7.429338223111383,6.509664084878496,0
9.638055845331563,1.273706290454192,8.854492455725632,5.294373093342467,2.391443459084942,0
2.589082256715098,5.4595660769055785,7.309126501912222,6.127929124399461,2.397937216333957,0
2.2459513407001066,3.5146363776250125,3.861632918330013,5.066599979044514,2.677387136098123,2
3.9918509372445934,3.1124145106571732,9.303642368646308,4.247397255443755,7.184892442762612,0
2.338781835310599,4.2448294503964625,6.471935362209385,4.954588882952594,3.651993070471568,0
7.6284326158492695,4.683224094003217,8.240272663478288,7.091816762223407,7.110000661825226,0
7.774507817288728,7.472286805975445,2.0797990063357794,2.1370525617395595,6.558262101405344,0
1.3175020150422612,9.524741122160329,9.82772591632606,2.6774141357606416,4.163972395021436,0
8.611850217505092,7.715148350351052,2.995707784436113,9.88004482048959,3.0821720486438626,1
6.4367417163673535,5.618208662705299,1.5924343899252864,7.316845096736054,4.292785580167857,0
8.76086850857809,6.9356368780366235,9.794673310283923,4.4782800520020585,8.68789519289116,1
3.0731102973406346,8.903642281707189,5.630269058411764,5.285034591988341,8.332126737392157,0
8.698946438541178,9.850739034899044,2.434043135259634,5.9131359602411555,2.036736028470458,2
5.462703535541621,1.3397345770447808,4.651229351677343,5.5930530708491775,3.4977559334410673,2
2.759044131651985,9.622834668372535,6.943283091412953,7.820194068042858,8.230945101194177,1
6.4315526838962365,4.379712103877303,2.88148480365416,1.2044832140240371,6.346347553972972,2
8.861058387054731,1.3894795434668734,1.6764259269035864,4.981317376378112,6.999750582981039,2
0.9667347735004126,5.178925963928355,3.9853114433454695,5.417031366545259,4.383036901864953,1
7.447679180038874,3.7625028625118047,7.61302902491552,2.626228115382279,0.918378366846554,2
9.096104244998306,3.7445923683283144,5.670072636746193,2.767816447606773,6.1913741390027885,0
5.0137196590139625,4.985166799553036,7.056300032095693,3.5455337614425306,8.879179197813897,0
2.9310715080256315,7.393574162540845,3.2650301002161233,8.421512397064205,1.076456628088945,2
9.164848392989006,7.669585032053367,6.422299552872863,8.671300519462026,2.5534671701796867,1
1.3998969788464424,3.8940257897235417,4.440114890137166,5.653311413260021,5.7735153101136145,0
4.777904450933917,8.423015536733399,9.008126682871513,3.960390909179616,7.81651034959,1
8.140041955120527,9.913195962833912,1.6869272922044827,6.753721623713001,3.270760601342627,1
